repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,planar,Planar,52,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (4,9), (5,6), (7,8), (1,3)])",True,False,,isomorphism,
3,planar,Planar,53,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,False,,isomorphism,
3,planar,Planar,56,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 4), (5, 6), (7, 8), (9,",True,False,,isomorphism,
3,planar,Planar,58,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,6), (5,9), (6,10), (7,8), (7,11), (8,9), (8,12), (9,10), (9,13), (10,14), (11,12), (11,13), (12,14), (13,14)])",True,False,,isomorphism,
3,planar,Planar,59,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,12), (12,13), (13,14), (1,3), (4,6)])",True,False,,isomorphism,
3,planar,Planar,62,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,9), (7,6), (5,4), (3,2), (1,0)])",True,False,,isomorphism,
3,planar,Planar,67,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,14), (12,13), (12,14), (13,14), (13,15)])",False,False,,isomorphism,第 24 条边端点越界（节点范围应为 0..14）。
3,planar,Planar,68,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,5), (4,5), (4,6), (5,7), (6,8), (6,9), (7,8), (7,9), (8,10), (9,11), (10,11), (10,12), (11,13), (12,13), (12,14), (13,14), (14,0)])",True,False,,isomorphism,
3,planar,Planar,70,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,3), (3,4), (3,5), (4,6), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (8,13), (5,10), (2,7), (1,8), (0,9), (4,11)])",True,False,,isomorphism,
3,planar,Planar,74,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,1), (2,7), (7,8), (8,3), (4,9), (9,10), (10,0), (5,11), (11,12), (12,6), (7,13), (13,14), (14,8), (9,11), (10,12), (13,5), (14,9)])",True,False,,isomorphism,
3,planar,Planar,76,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,False,,isomorphism,
3,planar,Planar,80,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 5), (2, 6), (3, 4), (3, 7), (4, 8), (5, 6), (5, 9), (6, 10), (7, 8), (7, 11), (8, 12), (9, 10), (9, 13), (10, 14), (11, 12), (11, 14), (12, 13), (13, ",True,False,,isomorphism,
3,planar,Planar,86,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,14), (8,14), (9,14), (10,12), (11,13), (10,11), (12,13), (7,8), (6,9), (0,14)])",True,False,,isomorphism,
3,planar,Planar,93,"(15, [(0,1), (0,2), (1,2), (1,3), (2,4), (3,4), (3,5), (4,6), (5,6), (5,7), (6,8), (7,8), (7,9), (8,10), (9,10), (9,11), (10,12), (11,12), (11,13), (12,14), (13,14), (13,0), (14,1), (14,2)])",True,False,,isomorphism,
3,planar,Planar,95,"(15, [(0, 1), (0, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (4, 6), (5, 6), (5, 7), (6, 8), (7, 8), (7, 9), (8, 10), (9, 10), (9, 11), (10, 12), (11, 12), (11, 13), (12, 14), (13, 14), (13, 0), (14,",True,False,,isomorphism,
3,planar,Planar,99,"(15, [(0,1), (0,2), (1,3), (1,4), (2,5), (2,6), (3,7), (3,8), (4,9), (4,10), (5,11), (5,12), (6,13), (6,14), (7,8), (9,10), (11,12), (13,14), (0,3), (2,4), (1,5), (3,6), (5,8), (7,10)])",True,False,,isomorphism,
3,planar,Planar,100,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,6), (4,5), (4,7), (5,8), (6,7), (6,9), (7,10), (7,8), (8,11), (9,10), (9,12), (10,13), (11,12), (11,14), (12,13), (13,14), (14,0)])",True,False,,isomorphism,
3,components,#Components,2,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,False,,isomorphism,
3,components,#Components,3,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,4,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,5,"(15, [(0,1), (1,2), (2,0), (3,4), (5,6), (6,7), (7,5), (8,9), (10,11), (12,13), (13,14), (14,12)])",True,False,,isomorphism,
3,components,#Components,6,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 7), (7, 5), (8, 9), (9, 8), (10, 11), (10, 12), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,7,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 12), (12, 10), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,8,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,10,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,13,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,14,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,16,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (7,5), (8,9), (9,10), (10,8), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,20,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,21,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,22,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,23,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,24,"(15, [(0,1), (1,2), (2,3), (3,1), (4,5), (5,6), (6,4), (7,8), (8,7), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,25,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,26,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,28,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,29,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,31,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,33,"(15, [(0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,4), (7,8), (8,7), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,35,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,36,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,37,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 9), (9, 7), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,38,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (11,13), (12,13), (14,14)])",True,False,,isomorphism,
3,components,#Components,39,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,40,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,41,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,42,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (8,9), (9,10), (10,8), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,43,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,45,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,46,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,52,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,53,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,55,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,False,,isomorphism,
3,components,#Components,56,"(15, [(0,1), (0,2), (1,2), (3,4), (5,6), (5,7), (6,7), (8,9), (9,10), (8,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,57,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,58,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,60,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,62,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,64,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,73,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,74,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,75,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,76,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,6), (8,9), (9,8), (10,11), (11,12), (12,10), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,77,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 7), (7, 5), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,78,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,79,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,6), (8,9), (9,8), (10,11), (11,12), (12,10), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,80,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,81,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,82,"(15, [(0,1), (1,2), (2,0), (3,4), (5,6), (6,7), (7,5), (8,9), (10,11), (11,12), (12,13), (13,10)])",True,False,,isomorphism,
3,components,#Components,84,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,85,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,87,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,89,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,components,#Components,90,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,components,#Components,94,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,95,"(15, [(0,1), (0,2), (1,2), (3,4), (5,6), (6,7), (5,7), (8,9), (10,11), (12,13), (13,14), (12,14)])",True,False,,isomorphism,
3,components,#Components,96,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (7,8), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,98,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 5), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,99,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,k_regular,k-regular,3,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..15）。
3,k_regular,k-regular,4,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 6), (5, 10), (5, 7), (6, 11), (7, 11), (8, 12), (8, 10), (9, 12), (9, 11), (10, 13), (11, 14), (12, 15), (13,",True,False,,isomorphism,
3,k_regular,k-regular,9,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (12,15), (13,14), (13,15), (14,0), (14,4)])",True,False,,isomorphism,
3,k_regular,k-regular,13,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..15）。
3,k_regular,k-regular,23,"(16, [(0, 1), (0, 2), (0, 15), (1, 2), (1, 3), (2, 14), (3, 4), (3, 15), (4, 5), (4, 14), (5, 6), (5, 15), (6, 7), (6, 14), (7, 8), (7, 13), (8, 9), (8, 14), (9, 10), (9, 13), (10, 11), (10, 12), (11,",True,False,,isomorphism,
3,k_regular,k-regular,27,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,11), (7,14), (8,12), (8,15), (9,10), (9,13), (10,14), (11,15), (12,13), (14,15)]",True,False,,isomorphism,
3,k_regular,k-regular,42,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 15), (11,",True,False,,isomorphism,
3,k_regular,k-regular,45,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,9), (10,12), (10,13), (11,14), (11,15), (8,12), (8,14), (9,13), (9,15)])",True,False,,isomorphism,
3,k_regular,k-regular,48,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 7), (5, 6), (5, 11), (6, 10), (7, 8), (8, 11), (9, 10), (9, 12), (10, 13), (11, 14), (12, 13), (12, 15), (13,",True,False,,isomorphism,
3,k_regular,k-regular,57,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",True,False,,isomorphism,
