repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,tree,Tree,16,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14)])",True,True,2407e2d89e204bbfb6c1b4749658d7b0,isomorphism,
2,tree,Tree,17,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,18,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14)])",True,True,eea50e0860a6df091b2e8df07859b4f1,isomorphism,
2,tree,Tree,19,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,20,"(15, [(0,1), (0,2), (1,3), (1,4), (2,5), (2,6), (3,7), (3,8), (4,9), (4,10), (5,11), (5,12), (6,13), (6,14)])",True,True,54adef7a7951cbadfc20829d01e313d8,isomorphism,
2,tree,Tree,21,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,22,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,23,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,24,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,25,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,26,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,27,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,28,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,29,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,30,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (1,7), (2,8), (2,9), (3,10), (3,11), (4,12), (4,13), (5,14)])",True,True,00b4016eefa83c5cae825ddf4775ef21,isomorphism,
2,tree,Tree,31,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,32,"Reasoning:

We start with the first node (0). 

Then we add 14 more nodes one by one. 

When we add a new node, we connect it to an existing node. 

To ensure the graph remains a tree, we should make ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 13) (<unknown>, line 13)"
2,tree,Tree,33,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,tree,Tree,34,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,tree,Tree,35,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,36,"(15, [(0,1), (1,2), (0,3), (2,4), (1,5), (0,6), (3,7), (4,8), (2,9), (5,10), (3,11), (4,12), (6,13), (0,14)])",True,True,a68b9702337615aaac2a6cdc75cbbb64,isomorphism,
2,tree,Tree,37,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,39,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,40,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,41,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,42,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,43,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,44,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,45,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,46,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,47,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,48,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,49,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,50,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,51,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,52,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,53,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,54,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,55,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,56,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,57,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,58,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,59,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,60,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,61,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,62,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,63,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,64,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14)])",True,True,eea50e0860a6df091b2e8df07859b4f1,isomorphism,
2,tree,Tree,65,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,66,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14)])",True,True,597b670f665034f483dc1393e1ad0b89,isomorphism,
2,tree,Tree,67,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,68,"(15, [(0, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6), (3, 7), (3, 8), (4, 9), (4, 10), (5, 11), (5, 12), (6, 13), (6, 14)])",True,True,54adef7a7951cbadfc20829d01e313d8,isomorphism,
2,tree,Tree,69,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,70,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,71,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,72,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,73,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,74,"(15, [(0,1), (1,2), (1,3), (2,4), (2,5), (3,6), (3,7), (4,8), (4,9), (5,10), (5,11), (6,12), (7,13), (7,14)])",True,True,9de1b65da8749f7627122e5fcbf9b3e1,isomorphism,
2,tree,Tree,75,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,76,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,77,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,78,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,79,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,80,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,81,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,82,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,83,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,84,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,85,"(15, [(0,1), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11), (10,12), (11,13), (12,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,86,"(15, [(0, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6), (3, 7), (3, 8), (4, 9), (4, 10), (5, 11), (5, 12), (6, 13), (6, 14)])",True,True,54adef7a7951cbadfc20829d01e313d8,isomorphism,
2,tree,Tree,87,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,88,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14)])",True,True,87036528afd9c9dd03a6ab72efec0136,isomorphism,
2,tree,Tree,89,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14)])",True,True,eea50e0860a6df091b2e8df07859b4f1,isomorphism,
2,tree,Tree,90,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,91,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,92,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,93,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,94,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,95,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,96,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,97,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,98,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,tree,Tree,99,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (6, 13), (7, 14)])",True,True,cb208c94aea2fcb3bfc9516a1d7f1679,isomorphism,
2,tree,Tree,100,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,True,e5e661ba48b0bc089a26aadc0a3a3dea,isomorphism,
2,cycle,Cycle,1,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,2,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,3,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,4,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,5,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,6,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
2,cycle,Cycle,7,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
